2006-11-11 00:14:11.383	1269.0
2006-11-12 00:07:47.398	1269.0
2006-11-13 00:01:23.413	1272.0
2006-11-14 00:12:03.432	1272.0
2006-11-15 00:05:39.444	1274.0
2006-11-16 00:16:19.464	1274.0
2006-11-17 00:09:55.474	1274.0
2006-11-18 00:03:31.490	1275.0
2006-11-19 00:14:11.505	1277.0
2006-11-20 00:07:47.520	1277.0
2006-11-21 00:01:23.535	1280.0
2006-11-22 00:12:03.551	1284.0
2006-11-23 00:05:39.566	1285.0
2006-11-24 00:16:19.581	1287.0
2006-11-25 00:09:55.596	1288.0
2006-11-26 00:03:31.612	1288.0
2006-11-27 00:14:11.627	1288.0
2006-11-28 00:07:47.651	1290.0
2006-11-29 00:01:23.657	1292.0
2006-11-30 00:12:03.673	1293.0
2006-12-01 00:05:39.688	1293.0
2006-12-02 00:16:19.703	1294.0
2006-12-03 00:09:55.723	1294.0
2006-12-04 00:03:31.734	1295.0
2006-12-05 00:14:11.749	1298.0
2006-12-06 00:07:47.768	1302.0
2006-12-07 00:01:23.781	1306.0
2006-12-08 00:12:03.795	1308.0
2006-12-09 00:05:39.802	1308.0
2006-12-10 00:16:19.817	1310.0
2006-12-11 00:09:55.832	1311.0
2006-12-12 00:03:31.857	1312.0
2006-12-13 00:14:11.861	1313.0
2006-12-14 00:07:47.876	1317.0
2006-12-15 00:01:23.891	1317.0
2006-12-16 00:12:03.906	1318.0
2006-12-17 00:05:39.921	1318.0
2006-12-18 00:16:19.936	1318.0
2006-12-19 00:09:55.951	1318.0
2006-12-20 00:03:31.965	1318.0
2006-12-21 00:14:11.983	1318.0
2006-12-22 00:07:47.995	1320.0
2006-12-23 00:01:24.010	1321.0
2006-12-24 00:12:04.025	1324.0
2006-12-25 00:05:40.040	1327.0
2006-12-26 00:16:20.055	1328.0
2006-12-27 00:09:56.070	1328.0
2006-12-28 00:03:32.084	1330.0
2006-12-29 00:14:12.103	1332.0
2006-12-30 00:07:48.114	1332.0
2006-12-31 00:01:24.129	1334.0
2007-01-01 00:12:04.144	1336.0
2007-01-02 00:05:40.159	1337.0
2007-01-03 00:16:20.174	1337.0
2007-01-04 00:09:56.188	1339.0
2007-01-05 00:03:32.203	1341.0
2007-01-06 00:14:12.222	1341.0
2007-01-07 00:07:48.233	1341.0
2007-01-08 00:01:24.248	1342.0
2007-01-09 00:12:04.263	1343.0
2007-01-10 00:05:40.278	1343.0
2007-01-11 00:16:20.293	1343.0
2007-01-12 00:09:56.307	1346.0
2007-01-13 00:03:32.322	1348.0
2007-01-14 00:14:12.341	1348.0
2007-01-15 00:07:48.352	1349.0
2007-01-16 00:01:24.367	1351.0
2007-01-17 00:12:04.382	1353.0
2007-01-18 00:05:40.397	1353.0
2007-01-19 00:16:20.412	1354.0
2007-01-20 00:09:56.426	1357.0
2007-01-21 00:03:32.441	1357.0
2007-01-22 00:14:12.460	1359.0
2007-01-23 00:07:48.471	1361.0
2007-01-24 00:01:24.486	1363.0
2007-01-25 00:12:04.501	1364.0
2007-01-26 00:05:40.516	1369.0
2007-01-27 00:16:20.531	1370.0
2007-01-28 00:09:56.545	1371.0
2007-01-29 00:03:32.560	1374.0
2007-01-30 00:14:12.575	1375.0
2007-01-31 00:07:48.583	1377.0
2007-02-01 00:01:24.597	1377.0
2007-02-02 00:12:04.612	1378.0
2007-02-03 00:05:40.627	1381.0
2007-02-04 00:16:20.642	1386.0
2007-02-05 00:09:56.656	1388.0
2007-02-06 00:03:32.671	1391.0
2007-02-07 00:14:12.686	1394.0
2007-02-08 00:07:48.701	1395.0
2007-02-09 00:01:24.715	1395.0
2007-02-10 00:12:04.730	1396.0
2007-02-11 00:05:40.745	1396.0
2007-02-12 00:16:20.760	1396.0
2007-02-13 00:09:56.775	1396.0
2007-02-14 00:03:32.789	1399.0
2007-02-15 00:14:12.804	1400.0
2007-02-16 00:07:48.819	1403.0
2007-02-17 00:01:24.834	1404.0
2007-02-18 00:12:04.849	1406.0
2007-02-19 00:05:40.863	1407.0
2007-02-20 00:16:20.878	1408.0
2007-02-21 00:09:56.893	1409.0
2007-02-22 00:03:32.908	1411.0
2007-02-23 00:14:12.923	1414.0
2007-02-24 00:07:48.937	1414.0
2007-02-25 00:01:24.953	1414.0
2007-02-26 00:12:04.967	1414.0
2007-02-27 00:05:40.982	1416.0
2007-02-28 00:16:20.997	1417.0
2007-03-01 00:09:57.011	1419.0
2007-03-02 00:03:33.026	1419.0
2007-03-03 00:14:13.041	1419.0
2007-03-04 00:07:49.055	1421.0
2007-03-05 00:01:25.070	1423.0
2007-03-06 00:12:05.085	1424.0
2007-03-07 00:05:41.100	1424.0
2007-03-08 00:16:21.115	1424.0
2007-03-09 00:09:57.129	1426.0
2007-03-10 00:03:33.144	1431.0
2007-03-11 00:14:13.159	1432.0
2007-03-12 00:07:49.174	1432.0
2007-03-13 00:01:25.182	1435.0
2007-03-14 00:12:05.200	1437.0
2007-03-15 00:05:41.211	1439.0
2007-03-16 00:16:21.226	1441.0
2007-03-17 00:09:57.241	1441.0
2007-03-18 00:03:33.255	1441.0
2007-03-19 00:14:13.275	1442.0
2007-03-20 00:07:49.285	1443.0
2007-03-21 00:01:25.299	1443.0
2007-03-22 00:12:05.317	1444.0
2007-03-23 00:05:41.328	1445.0
2007-03-24 00:16:21.343	1448.0
2007-03-25 00:09:57.358	1449.0
2007-03-26 00:03:33.372	1451.0
2007-03-27 00:14:13.392	1454.0
2007-03-28 00:07:49.402	1455.0
2007-03-29 00:01:25.416	1456.0
2007-03-30 00:12:05.435	1458.0
2007-03-31 00:05:41.446	1458.0
2007-04-01 00:16:21.460	1459.0
2007-04-02 00:09:57.475	1461.0
2007-04-03 00:03:33.490	1462.0
2007-04-04 00:14:13.504	1465.0
2007-04-05 00:07:49.519	1469.0
2007-04-06 00:01:25.538	1473.0
2007-04-07 00:12:05.548	1476.0
2007-04-08 00:05:41.563	1478.0
2007-04-09 00:16:21.578	1479.0
2007-04-10 00:09:57.592	1480.0
2007-04-11 00:03:33.607	1483.0
2007-04-12 00:14:13.622	1486.0
2007-04-13 00:07:49.636	1486.0
2007-04-14 00:01:25.651	1489.0
2007-04-15 00:12:05.665	1490.0
2007-04-16 00:05:41.680	1490.0
2007-04-17 00:16:21.695	1493.0
2007-04-18 00:09:57.709	1498.0
2007-04-19 00:03:33.724	1499.0
2007-04-20 00:14:13.739	1499.0
2007-04-21 00:07:49.753	1499.0
2007-04-22 00:01:25.768	1501.0
2007-04-23 00:12:05.783	1502.0
2007-04-24 00:05:41.797	1502.0
2007-04-25 00:16:21.812	1505.0
2007-04-26 00:09:57.827	1507.0
2007-04-27 00:03:33.841	1507.0
2007-04-28 00:14:13.860	1509.0
2007-04-29 00:07:49.874	1512.0
2007-04-30 00:01:25.885	1514.0
2007-05-01 00:12:05.900	1516.0
2007-05-02 00:05:41.918	1518.0
2007-05-03 00:16:21.929	1520.0
2007-05-04 00:09:57.944	1522.0
2007-05-05 00:03:33.958	1522.0
2007-05-06 00:14:13.973	1523.0
2007-05-07 00:07:49.988	1525.0
2007-05-08 00:01:26.002	1527.0
2007-05-09 00:12:06.017	1528.0
2007-05-10 00:05:42.037	1528.0
2007-05-11 00:16:22.046	1530.0
2007-05-12 00:09:58.065	1533.0
2007-05-13 00:03:34.080	1533.0
2007-05-14 00:14:14.090	1535.0
2007-05-15 00:07:50.105	1536.0
2007-05-16 00:01:26.119	1537.0
2007-05-17 00:12:06.144	1541.0
2007-05-18 00:05:42.149	1543.0
2007-05-19 00:16:22.164	1544.0
2007-05-20 00:09:58.178	1547.0
2007-05-21 00:03:34.193	1548.0
2007-05-22 00:14:14.207	1549.0
2007-05-23 00:07:50.222	1551.0
2007-05-24 00:01:26.242	1555.0
2007-05-25 00:12:06.251	1556.0
2007-05-26 00:05:42.266	1562.0
2007-05-27 00:16:22.281	1564.0
2007-05-28 00:09:58.295	1565.0
2007-05-29 00:03:34.310	1567.0
2007-05-30 00:14:14.325	1569.0
2007-05-31 00:07:50.344	1572.0
2007-06-01 00:01:26.354	1573.0
2007-06-02 00:12:06.369	1574.0
2007-06-03 00:05:42.387	1575.0
2007-06-04 00:16:22.398	1575.0
2007-06-05 00:09:58.413	1578.0
2007-06-06 00:20:38.427	1579.0
2007-06-07 00:14:14.442	1581.0
2007-06-08 00:07:50.452	1584.0
2007-06-09 00:01:26.471	1587.0
2007-06-10 01:03:18.482	1588.0
2007-06-11 00:56:54.497	1588.0
2007-06-12 00:50:30.511	1590.0
2007-06-13 00:44:06.526	1590.0
2007-06-14 00:37:42.540	1590.0
2007-06-15 00:31:18.555	1591.0
2007-06-16 00:24:54.570	1594.0
2007-06-17 00:18:30.589	1594.0
2007-06-18 00:12:06.599	1595.0
2007-06-19 00:05:42.613	1598.0
2007-06-20 01:07:34.629	1598.0
2007-06-21 01:01:10.643	1599.0
2007-06-22 00:54:46.658	1600.0
2007-06-23 00:48:22.672	1600.0
2007-06-24 00:41:58.687	1600.0
2007-06-25 00:35:34.706	1601.0
2007-06-26 00:29:10.716	1601.0
2007-06-27 00:22:46.731	1603.0
2007-06-28 00:16:22.745	1604.0
2007-06-29 00:09:58.764	1605.0
2007-06-30 00:03:34.779	1606.0
2007-07-01 01:05:26.790	1609.0
2007-07-02 00:59:02.804	1609.0
2007-07-03 00:52:38.823	1611.0
2007-07-04 00:46:14.834	1611.0
2007-07-05 00:39:50.848	1613.0
2007-07-06 00:33:26.863	1614.0
2007-07-07 00:27:02.877	1614.0
2007-07-08 00:20:38.892	1614.0
2007-07-09 00:14:14.906	1615.0
2007-07-10 00:07:50.921	1617.0
2007-07-11 00:01:26.940	1619.0
2007-07-12 01:03:18.951	1621.0
2007-07-13 00:56:54.965	1623.0
2007-07-14 00:50:30.980	1626.0
2007-07-15 00:44:06.995	1626.0
2007-07-16 00:37:43.009	1627.0
2007-07-17 00:31:19.024	1627.0
2007-07-18 00:24:55.038	1628.0
2007-07-19 00:18:31.058	1629.0
2007-07-20 00:12:07.068	1631.0
2007-07-21 00:05:43.082	1633.0
2007-07-22 01:07:35.097	1635.0
2007-07-23 01:01:11.112	1636.0
2007-07-24 00:54:47.127	1636.0
2007-07-25 00:48:23.141	1641.0
2007-07-26 00:41:59.160	1641.0
2007-07-27 00:35:35.178	1643.0
2007-07-28 00:29:11.185	1644.0
2007-07-29 00:22:47.200	1645.0
2007-07-30 00:16:23.214	1645.0
2007-07-31 00:09:59.229	1645.0
2007-08-01 00:03:35.243	1650.0
2007-08-02 01:05:27.259	1650.0
2007-08-03 00:59:03.273	1652.0
2007-08-04 00:52:39.292	1658.0
2007-08-05 00:46:15.302	1660.0
2007-08-06 00:39:51.317	1660.0
2007-08-07 00:33:27.331	1661.0
2007-08-08 00:27:03.346	1662.0
2007-08-09 00:20:39.361	1662.0
2007-08-10 00:14:15.375	1665.0
2007-08-11 00:07:51.390	1667.0
2007-08-12 00:01:27.409	1668.0
2007-08-13 01:03:19.420	1671.0
2007-08-14 00:56:55.434	1672.0
2007-08-15 00:50:31.449	1672.0
2007-08-16 00:44:07.463	1672.0
2007-08-17 00:37:43.478	1674.0
2007-08-18 00:31:19.493	1675.0
2007-08-19 00:24:55.507	1676.0
2007-08-20 00:18:31.526	1677.0
2007-08-21 00:12:07.536	1679.0
2007-08-22 00:05:43.555	1679.0
2007-08-23 01:07:35.566	1680.0
2007-08-24 01:01:11.581	1682.0
2007-08-25 00:54:47.595	1686.0
2007-08-26 00:48:23.610	1689.0
2007-08-27 00:41:59.626	1689.0
2007-08-28 00:35:35.644	1690.0
2007-08-29 00:29:11.654	1690.0
2007-08-30 00:22:47.668	1691.0
2007-08-31 00:16:23.683	1693.0
2007-09-01 00:09:59.697	1697.0
2007-09-02 00:03:35.712	1697.0
2007-09-03 01:05:27.727	1700.0
2007-09-04 00:59:03.746	1703.0
2007-09-05 00:01:27.764	1705.0
2007-09-06 00:12:07.775	1708.0
2007-09-07 00:05:43.790	1709.0
2007-09-08 00:16:23.924	1710.0
2007-09-09 00:09:59.940	1710.0
2007-09-10 00:03:35.956	1711.0
2007-09-11 00:14:15.972	1714.0
2007-09-12 00:07:51.988	1715.0
2007-09-13 00:01:28.004	1716.0
2007-09-14 00:12:08.024	1716.0
2007-09-15 00:05:44.035	1717.0
2007-09-16 00:16:24.051	1718.0
2007-09-17 00:10:00.067	1719.0
2007-09-18 00:03:36.083	1720.0
2007-09-19 00:14:16.099	1721.0
2007-09-20 00:07:52.114	1721.0
2007-09-21 00:01:28.130	1724.0
2007-09-22 00:12:08.146	1725.0
2007-09-23 00:05:44.162	1729.0
2007-09-24 00:16:24.178	1730.0
2007-09-25 00:10:00.194	1731.0
2007-09-26 00:03:36.209	1732.0
2007-09-27 00:14:16.229	1733.0
2007-09-28 00:07:52.241	1734.0
2007-09-29 00:01:28.257	1735.0
2007-09-30 00:12:08.273	1739.0
2007-10-01 00:05:44.289	1743.0
2007-10-02 00:16:24.305	1746.0
2007-10-03 00:10:00.320	1748.0
2007-10-04 00:03:36.340	1748.0
2007-10-05 00:14:16.352	1748.0
2007-10-06 00:07:52.368	1750.0
2007-10-07 00:01:28.384	1752.0
2007-10-08 00:12:08.400	1755.0
2007-10-09 00:05:44.416	1758.0
2007-10-10 00:16:24.431	1758.0
2007-10-11 00:10:00.447	1759.0
2007-10-12 00:03:36.463	1760.0
2007-10-13 00:14:16.479	1760.0
2007-10-14 00:07:52.495	1761.0
2007-10-15 00:01:28.511	1763.0
2007-10-16 00:12:08.527	1763.0
2007-10-17 00:05:44.542	1766.0
2007-10-18 00:16:24.558	1769.0
2007-10-19 00:10:00.574	1773.0
2007-10-20 00:03:36.590	1776.0
2007-10-21 00:14:16.609	1779.0
2007-10-22 00:07:52.622	1779.0
2007-10-23 00:01:28.637	1779.0
2007-10-24 00:12:08.653	1780.0
2007-10-25 00:05:44.669	1783.0
2007-10-26 00:16:24.685	1787.0
2007-10-27 00:10:00.701	1790.0
2007-10-28 00:03:36.717	1791.0
2007-10-29 00:14:16.733	1791.0
2007-10-30 00:07:52.748	1793.0
2007-10-31 00:01:28.764	1794.0
2007-11-01 00:12:08.780	1796.0
2007-11-02 00:05:44.796	1796.0
2007-11-03 00:16:24.812	1797.0
2007-11-04 00:10:00.828	1799.0
2007-11-05 00:03:36.843	1800.0
2007-11-06 00:14:16.863	1803.0
2007-11-07 00:07:52.877	1803.0
2007-11-08 00:01:28.891	1803.0
2007-11-09 00:12:08.907	1805.0
2007-11-10 00:05:44.923	1806.0
2007-11-11 00:16:24.940	1807.0
2007-11-12 00:10:00.956	1808.0
2007-11-13 00:03:36.970	1810.0
2007-11-14 00:14:16.986	1814.0
2007-11-15 00:07:53.006	1815.0
2007-11-16 00:01:29.018	1819.0
2007-11-17 00:12:09.034	1821.0
2007-11-18 00:05:45.049	1823.0
2007-11-19 00:16:25.071	1825.0
2007-11-20 00:10:01.081	1827.0
2007-11-21 00:03:37.097	1827.0
2007-11-22 00:14:17.122	1827.0
2007-11-23 00:07:53.129	1831.0
2007-11-24 00:01:29.144	1832.0
2007-11-25 00:12:09.160	1833.0
2007-11-26 00:05:45.176	1835.0
2007-11-27 00:16:25.192	1837.0
2007-11-28 00:10:01.213	1839.0
2007-11-29 00:03:37.224	1840.0
2007-11-30 00:14:17.240	1842.0
2007-12-01 00:07:53.255	1843.0
2007-12-02 00:01:29.272	1843.0
2007-12-03 00:12:09.287	1845.0
2007-12-04 00:05:45.303	1846.0
2007-12-05 00:16:25.319	1846.0
2007-12-06 00:10:01.340	1847.0
2007-12-07 00:03:37.351	1849.0
2007-12-08 00:14:17.367	1850.0
2007-12-09 00:07:53.386	1853.0
2007-12-10 00:01:29.398	1854.0
2007-12-11 00:12:09.414	1855.0
2007-12-12 00:05:45.435	1856.0
2007-12-13 00:16:25.446	1858.0
2007-12-14 00:10:01.461	1860.0
2007-12-15 00:03:37.477	1860.0
2007-12-16 00:14:17.493	1861.0
2007-12-17 00:07:53.509	1863.0
2007-12-18 00:01:29.525	1864.0
2007-12-19 00:12:09.541	1865.0
2007-12-20 00:05:45.557	1866.0
2007-12-21 00:16:25.572	1866.0
2007-12-22 00:10:01.588	1868.0
2007-12-23 00:03:37.604	1870.0
2007-12-24 00:14:17.620	1872.0
2007-12-25 00:07:53.636	1873.0
2007-12-26 00:01:29.652	1873.0
2007-12-27 00:12:09.671	1874.0
2007-12-28 00:05:45.683	1877.0
2007-12-29 00:16:25.699	1877.0
2007-12-30 00:10:01.715	1877.0
2007-12-31 00:03:37.731	1877.0
2008-01-01 00:14:17.747	1878.0
2008-01-02 00:07:53.763	1881.0
2008-01-03 00:01:29.778	1881.0
2008-01-04 00:12:09.794	1882.0
2008-01-05 00:05:45.810	1882.0
2008-01-06 00:16:25.826	1882.0
2008-01-07 00:10:01.842	1882.0
2008-01-08 00:03:37.858	1882.0
2008-01-09 00:14:17.874	1882.0
2008-01-10 00:07:53.889	1883.0
2008-01-11 00:01:29.905	1884.0
2008-01-12 00:12:09.921	1885.0
2008-01-13 00:05:45.937	1887.0
2008-01-14 00:16:25.953	1890.0
2008-01-15 00:10:01.972	1894.0
2008-01-16 00:03:37.989	1895.0
2008-01-17 00:14:18.001	1897.0
2008-01-18 00:07:54.016	1898.0
2008-01-19 00:01:30.032	1900.0
2008-01-20 00:12:10.048	1900.0
2008-01-21 00:05:46.064	1900.0
2008-01-22 00:16:26.080	1904.0
2008-01-23 00:10:02.095	1905.0
2008-01-24 00:03:38.111	1906.0
2008-01-25 00:14:18.134	1907.0
2008-01-26 00:07:54.150	1908.0
2008-01-27 00:01:30.166	1909.0
2008-01-28 00:12:10.182	1911.0
2008-01-29 00:05:46.198	1912.0
2008-01-30 00:16:26.215	1912.0
2008-01-31 00:10:02.231	1912.0
2008-02-01 00:03:38.247	1913.0
2008-02-02 00:14:18.263	1915.0
2008-02-03 00:07:54.279	1916.0
2008-02-04 00:01:30.295	1917.0
2008-02-05 00:12:10.311	1917.0
2008-02-06 00:05:46.327	1920.0
2008-02-07 00:16:26.347	1921.0
2008-02-08 00:10:02.364	1922.0
2008-02-09 00:03:38.376	1924.0
2008-02-10 00:14:18.392	1925.0
2008-02-11 00:07:54.408	1927.0
2008-02-12 00:01:30.424	1930.0
2008-02-13 00:12:10.428	1931.0
2008-02-14 00:05:46.444	1931.0
2008-02-15 00:16:26.459	1933.0
2008-02-16 00:10:02.474	1934.0
2008-02-17 00:03:38.489	1937.0
2008-02-18 00:14:18.505	1938.0
2008-02-19 00:07:54.520	1939.0
2008-02-20 00:01:30.535	1940.0
2008-02-21 00:12:10.550	1940.0
2008-02-22 00:05:46.566	1940.0
2008-02-23 00:16:26.581	1942.0
2008-02-24 00:10:02.596	1947.0
2008-02-25 00:03:38.611	1949.0
2008-02-26 00:14:18.627	1951.0
2008-02-27 00:07:54.642	1952.0
2008-02-28 00:01:30.657	1953.0
2008-02-29 00:12:10.673	1953.0
2008-03-01 00:05:46.688	1956.0
2008-03-02 00:16:26.703	1958.0
2008-03-03 00:10:02.722	1958.0
2008-03-04 00:03:38.734	1960.0
2008-03-05 00:14:18.749	1963.0
2008-03-06 00:07:54.764	1966.0
2008-03-07 00:01:30.780	1968.0
2008-03-08 00:12:10.795	1969.0
2008-03-09 00:05:46.810	1970.0
2008-03-10 00:16:26.826	1970.0
2008-03-11 00:10:02.841	1970.0
2008-03-12 00:03:38.856	1970.0
2008-03-13 00:14:18.872	1972.0
2008-03-14 00:07:54.887	1972.0
2008-03-15 00:01:30.902	1972.0
2008-03-16 00:12:10.917	1974.0
2008-03-17 00:05:46.933	1974.0
2008-03-18 00:16:26.949	1976.0
2008-03-19 00:10:02.963	1980.0
2008-03-20 00:03:38.978	1983.0
2008-03-21 00:14:18.994	1984.0
2008-03-22 00:07:55.013	1985.0
2008-03-23 00:01:31.024	1986.0
2008-03-24 00:12:11.040	1987.0
2008-03-25 00:05:47.055	1989.0
2008-03-26 00:16:27.070	1990.0
2008-03-27 00:10:03.085	1992.0
2008-03-28 00:37:47.101	1992.0
2008-03-29 00:31:23.112	1994.0
2008-03-30 00:24:59.132	1996.0
2008-03-31 00:18:35.142	1996.0
2008-04-01 00:12:11.158	1997.0
2008-04-02 00:05:47.173	2000.0
2008-04-03 01:07:39.189	2002.0
2008-04-04 01:01:15.204	2005.0
2008-04-05 00:54:51.219	2009.0
2008-04-06 00:48:27.234	2010.0
2008-04-07 00:42:03.250	2010.0
2008-04-08 00:35:39.265	2012.0
2008-04-09 00:29:15.280	2015.0
2008-04-10 00:22:51.295	2020.0
2008-04-11 00:16:27.311	2020.0
2008-04-12 00:10:03.326	2023.0
2008-04-13 00:03:39.341	2024.0
2008-04-14 01:05:31.357	2027.0
2008-04-15 00:59:07.372	2030.0
2008-04-16 00:52:43.387	2032.0
2008-04-17 00:46:19.403	2032.0
2008-04-18 00:39:55.418	2033.0
2008-04-19 00:33:31.433	2034.0
2008-04-20 00:27:07.448	2035.0
2008-04-21 00:20:43.463	2037.0
2008-04-22 00:14:19.479	2039.0
2008-04-23 00:07:55.494	2042.0
2008-04-24 00:01:31.509	2042.0
2008-04-25 01:03:23.525	2044.0
2008-04-26 00:56:59.540	2046.0
2008-04-27 00:50:35.555	2047.0
2008-04-28 00:44:11.571	2048.0
2008-04-29 00:37:47.586	2051.0
2008-04-30 00:31:23.601	2052.0
2008-05-01 00:24:59.616	2055.0
2008-05-02 00:18:35.632	2058.0
2008-05-03 00:12:11.647	2059.0
2008-05-04 00:05:47.662	2059.0
2008-05-05 01:07:39.678	2061.0
2008-05-06 01:01:15.693	2062.0
2008-05-07 00:54:51.708	2063.0
2008-05-08 00:48:27.724	2064.0
2008-05-09 00:42:03.739	2065.0
2008-05-10 00:35:39.754	2066.0
2008-05-11 00:29:15.769	2067.0
2008-05-12 00:22:51.785	2068.0
2008-05-13 00:16:27.804	2070.0
2008-05-14 00:10:03.815	2072.0
2008-05-15 00:03:39.830	2074.0
2008-05-16 01:05:31.846	2075.0
2008-05-17 00:59:07.861	2077.0
2008-05-18 00:52:43.877	2079.0
2008-05-19 00:46:19.892	2079.0
2008-05-20 00:39:55.907	2079.0
2008-05-21 00:33:31.922	2079.0
2008-05-22 00:27:07.942	2081.0
2008-05-23 00:20:43.953	2082.0
2008-05-24 00:14:19.968	2083.0
2008-05-25 00:07:55.983	2084.0
2008-05-26 00:01:31.998	2084.0
2008-05-27 01:03:24.014	2085.0
2008-05-28 00:57:00.030	2090.0
2008-05-29 00:50:36.045	2092.0
2008-05-30 00:44:12.060	2095.0
2008-05-31 00:37:48.080	2096.0
2008-06-01 00:31:24.091	2096.0
2008-06-02 00:25:00.106	2099.0
2008-06-03 00:18:36.121	2101.0
2008-06-04 00:12:12.136	2103.0
2008-06-05 00:05:48.151	2103.0
2008-06-06 01:07:40.167	2105.0
2008-06-07 01:01:16.182	2106.0
2008-06-08 00:54:52.198	2108.0
2008-06-09 00:48:28.213	2110.0
2008-06-10 00:42:04.228	2110.0
2008-06-11 00:35:40.243	2114.0
2008-06-12 00:29:16.259	2116.0
2008-06-13 00:22:52.274	2116.0
2008-06-14 00:16:28.289	2119.0
2008-06-15 00:10:04.304	2120.0
2008-06-16 00:03:40.320	2122.0
2008-06-17 01:05:32.340	2122.0
2008-06-18 00:59:08.351	2122.0
2008-06-19 00:52:44.366	2123.0
2008-06-20 00:46:20.381	2123.0
2008-06-21 00:39:56.396	2124.0
2008-06-22 00:33:32.412	2125.0
2008-06-23 00:27:08.427	2128.0
2008-06-24 00:20:44.442	2131.0
2008-06-25 00:14:20.457	2134.0
2008-06-26 00:07:56.477	2135.0
2008-06-27 00:01:32.488	2137.0
2008-06-28 01:03:24.504	2137.0
2008-06-29 00:57:00.519	2138.0
2008-06-30 00:50:36.534	2140.0
2008-07-01 00:44:12.554	2141.0
2008-07-02 00:03:40.568	2142.0
2008-07-03 00:14:20.584	2144.0
2008-07-04 00:07:56.603	2147.0
2008-07-05 00:01:32.614	2148.0
2008-07-06 00:12:12.630	2151.0
2008-07-07 00:05:48.645	2153.0
2008-07-08 00:16:28.664	2153.0
2008-07-09 00:10:04.679	2153.0
2008-07-10 00:03:40.669	2154.0
2008-07-11 00:14:20.685	2158.0
2008-07-12 00:07:56.701	2159.0
2008-07-13 00:01:32.717	2159.0
2008-07-14 00:12:12.733	2160.0
2008-07-15 00:05:48.749	2162.0
2008-07-16 00:16:28.765	2164.0
2008-07-17 00:10:04.781	2166.0
2008-07-18 00:03:40.797	2168.0
2008-07-19 00:14:20.814	2168.0
2008-07-20 00:07:56.829	2168.0
2008-07-21 00:01:32.845	2169.0
2008-07-22 00:12:12.861	2169.0
2008-07-23 00:05:48.877	2171.0
2008-07-24 00:16:28.894	2172.0
2008-07-25 00:10:04.910	2174.0
2008-07-26 00:03:40.926	2177.0
2008-07-27 00:14:20.942	2179.0
2008-07-28 00:07:56.958	2182.0
2008-07-29 00:01:32.974	2183.0
2008-07-30 00:12:12.990	2183.0
2008-07-31 00:05:49.006	2186.0
2008-08-01 00:16:29.026	2188.0
2008-08-02 00:10:05.038	2190.0
2008-08-03 00:03:41.054	2191.0
2008-08-04 00:14:21.070	2192.0
2008-08-05 00:07:57.086	2193.0
2008-08-06 00:01:33.102	2196.0
2008-08-07 00:12:13.122	2199.0
2008-08-08 00:05:49.134	2201.0
2008-08-09 00:16:29.151	2203.0
2008-08-10 00:10:05.167	2205.0
2008-08-11 00:03:41.182	2205.0
2008-08-12 00:14:21.199	2208.0
2008-08-13 00:07:57.215	2211.0
2008-08-14 00:01:33.234	2211.0
2008-08-15 00:12:13.247	2211.0
2008-08-16 00:05:49.263	2213.0
2008-08-17 00:16:29.279	2215.0
2008-08-18 00:10:05.295	2215.0
2008-08-19 00:03:41.311	2217.0
2008-08-20 00:14:21.327	2217.0
2008-08-21 00:07:57.343	2219.0
2008-08-22 00:01:33.352	2220.0
2008-08-23 00:12:13.371	2220.0
2008-08-24 00:05:49.384	2223.0
2008-08-25 00:16:29.404	2224.0
2008-08-26 00:10:05.416	2226.0
2008-08-27 00:03:41.432	2230.0
2008-08-28 00:14:21.448	2232.0
2008-08-29 00:07:57.464	2233.0
2008-08-30 00:01:33.480	2236.0
2008-08-31 00:12:13.496	2242.0
2008-09-01 00:05:49.512	2242.0
2008-09-02 00:16:29.528	2243.0
2008-09-03 00:10:05.543	2243.0
2008-09-04 00:03:41.560	2244.0
2008-09-05 00:14:21.576	2248.0
2008-09-06 00:07:57.591	2248.0
2008-09-07 00:01:33.611	2250.0
2008-09-08 00:12:13.627	2250.0
2008-09-09 00:05:49.639	2251.0
2008-09-10 00:16:29.655	2252.0
2008-09-11 00:10:05.671	2257.0
2008-09-12 00:03:41.687	2260.0
2008-09-13 00:14:21.703	2260.0
2008-09-14 00:07:57.719	2261.0
2008-09-15 00:01:33.735	2261.0
2008-09-16 00:12:13.744	2263.0
2008-09-17 00:05:49.759	2266.0
2008-09-18 00:16:29.774	2268.0
2008-09-19 00:10:05.789	2269.0
2008-09-20 00:03:41.804	2270.0
2008-09-21 00:14:21.819	2270.0
2008-09-22 00:07:57.834	2274.0
2008-09-23 00:01:33.849	2275.0
2008-09-24 00:12:13.864	2276.0
2008-09-25 00:05:49.879	2277.0
2008-09-26 00:16:29.895	2279.0
2008-09-27 00:10:05.910	2283.0
2008-09-28 00:03:41.925	2285.0
2008-09-29 00:14:21.940	2288.0
2008-09-30 00:07:57.955	2292.0
2008-10-01 00:01:33.970	2294.0
2008-10-02 00:12:13.985	2296.0
2008-10-03 00:05:50.000	2299.0
2008-10-04 00:16:30.015	2301.0
2008-10-05 00:10:06.034	2304.0
2008-10-06 00:03:42.045	2305.0
2008-10-07 00:14:22.060	2305.0
2008-10-08 00:07:58.075	2306.0
2008-10-09 00:01:34.090	2308.0
2008-10-10 00:12:14.105	2312.0
